"2026-01-01 04:27:00",165109,3.510514,276.3693,0.4718746,60.08622,-3.503082,0.1876973,0
"2026-01-01 04:28:00",165110,3.525866,276.3891,0.4777919,60.77384,-3.336218,0.1887477,0
"2026-01-01 04:29:00",165111,3.56181,276.4242,0.4749416,60.25828,-3.416356,0.1879246,0
"2026-01-01 04:30:00",165112,3.572008,276.4265,0.469911,59.57709,-3.558862,0.1868901,0
"2026-01-01 04:31:00",165113,3.468022,276.4021,0.4696347,59.98062,-3.566736,0.1870082,0
"2026-01-01 04:32:00",165114,3.436805,276.3977,0.4699881,60.1583,-3.55666,0.1871113,0
"2026-01-01 04:33:00",165115,3.498295,276.3806,0.468989,59.77036,-3.585113,0.1870303,0
"2026-01-01 04:34:00",165116,3.49604,276.3806,0.4685321,59.7216,-3.598152,0.1869372,0
"2026-01-01 04:35:00",165117,3.53295,276.3964,0.4698562,59.73457,-3.560414,0.1870943,0
"2026-01-01 04:36:00",165118,3.521002,276.421,0.4718058,60.03303,-3.505026,0.1873143,0
"2026-01-01 04:37:00",165119,3.555652,276.4301,0.4720081,59.9121,-3.49929,0.1872897,0
"2026-01-01 04:38:00",165120,3.550611,276.4329,0.4744634,60.24517,-3.42985,0.1877662,0
"2026-01-01 04:39:00",165121,3.516506,276.4269,0.4713624,59.9956,-3.517614,0.187182,0
"2026-01-01 04:40:00",165122,3.46555,276.411,0.4707939,60.1392,-3.533755,0.1871802,0
"2026-01-01 04:41:00",165123,3.413289,276.4179,0.4743814,60.82154,-3.43217,0.1878566,0
"2026-01-01 04:42:00",165124,3.465129,276.4226,0.4721892,60.31924,-3.494162,0.1873803,0
"2026-01-01 04:43:00",165125,3.468887,276.4276,0.4755849,60.73692,-3.398235,0.1880295,0
"2026-01-01 04:44:00",165126,3.458174,276.4475,0.4745409,60.64946,-3.427663,0.1876772,0
"2026-01-01 04:45:00",165127,3.461979,276.4573,0.4759906,60.81841,-3.386812,0.1878989,0
"2026-01-01 04:46:00",165128,3.449588,276.4597,0.4745602,60.68869,-3.427121,0.1875944,0
"2026-01-01 04:47:00",165129,3.434944,276.4454,0.4760367,60.94053,-3.385517,0.1879935,0
"2026-01-01 04:48:00",165130,3.418364,276.4348,0.4738932,60.7372,-3.445948,0.1876371,0
"2026-01-01 04:49:00",165131,3.40404,276.4255,0.4725967,60.63238,-3.48261,0.1874422,0
"2026-01-01 04:50:00",165132,3.38344,276.4073,0.4710244,60.51868,-3.527196,0.1872537,0
"2026-01-01 04:51:00",165133,3.384245,276.4022,0.4728873,60.75453,-3.47439,0.187667,0
"2026-01-01 04:52:00",165134,3.418781,276.4157,0.4786957,61.3509,-3.310897,0.1887386,0
"2026-01-01 04:53:00",165135,3.435505,276.4294,0.4772794,61.0972,-3.350594,0.1883569,0
"2026-01-01 04:54:00",165136,3.426789,276.4354,0.4758568,60.95261,-3.390577,0.1880291,0
"2026-01-01 04:55:00",165137,3.412735,276.4335,0.47643,61.08664,-3.374455,0.1881574,0
"2026-01-01 04:56:00",165138,3.422929,276.4265,0.4810706,61.63724,-3.24455,0.1891353,0
"2026-01-01 04:57:00",165139,3.4007,276.4345,0.4760714,61.09256,-3.384543,0.1880783,0
"2026-01-01 04:58:00",165140,3.410657,276.4287,0.4732298,60.6852,-3.464698,0.1875471,0
"2026-01-01 04:59:00",165141,3.425849,276.423,0.4756508,60.93024,-3.39638,0.1880755,0
"2026-01-01 05:00:00",165142,3.380069,276.4014,0.4743853,60.965,-3.432048,0.1879752,0
"2026-01-01 05:01:00",165143,3.373026,276.3871,0.4744165,60.99938,-3.431167,0.1880835,0
"2026-01-01 05:02:00",165144,3.350802,276.3687,0.4786738,61.64346,-3.311511,0.1890701,0
"2026-01-01 05:03:00",165145,3.401319,276.3983,0.4785568,61.40873,-3.314803,0.1888349,0
"2026-01-01 05:04:00",165146,3.455442,276.4039,0.4724582,60.39494,-3.486534,0.1875685,0
"2026-01-01 05:05:00",165147,3.438314,276.4083,0.478961,61.3003,-3.303465,0.1888447,0
"2026-01-01 05:06:00",165148,3.451173,276.424,0.473926,60.60082,-3.44502,0.1877215,0
"2026-01-01 05:07:00",165149,3.44171,276.4374,0.4718398,60.3744,-3.504059,0.1872035,0
"2026-01-01 05:08:00",165150,3.450315,276.4324,0.4731476,60.50496,-3.467022,0.1875044,0
"2026-01-01 05:09:00",165151,3.440395,276.4316,0.4746657,60.7416,-3.424147,0.1878159,0
"2026-01-01 05:10:00",165152,3.443734,276.4422,0.4755526,60.84079,-3.399142,0.1879192,0
"2026-01-01 05:11:00",165153,3.462146,276.4349,0.4734515,60.49328,-3.458425,0.1875473,0
"2026-01-01 05:12:00",165154,3.438254,276.4529,0.4756785,60.88044,-3.395598,0.187868,0
"2026-01-01 05:13:00",165155,3.475013,276.4647,0.4785509,61.0893,-3.314946,0.1883599,0
"2026-01-01 05:14:00",165156,3.460973,276.4625,0.4786267,61.15957,-3.312822,0.1883902,0
"2026-01-01 05:15:00",165157,3.420934,276.4668,0.48048,61.57024,-3.261022,0.1887299,0
"2026-01-01 05:16:00",165158,3.438934,276.4865,0.4800704,61.43955,-3.272464,0.1885077,0
"2026-01-01 05:17:00",165159,3.462586,276.5067,0.4814581,61.51434,-3.233758,0.1886394,0
"2026-01-01 05:18:00",165160,3.451147,276.5135,0.4811427,61.5237,-3.24255,0.1885278,0
"2026-01-01 05:19:00",165161,3.453422,276.5219,0.4773304,61.02645,-3.349163,0.1877071,0
"2026-01-01 05:20:00",165162,3.447404,276.5235,0.4787144,61.22942,-3.31037,0.1879724,0
"2026-01-01 05:21:00",165163,3.449026,276.5253,0.4796271,61.33914,-3.284835,0.1881417,0
"2026-01-01 05:22:00",165164,3.457772,276.5349,0.4846163,61.9389,-3.146047,0.1890645,0
"2026-01-01 05:23:00",165165,3.445576,276.538,0.4811924,61.55432,-3.241152,0.1883634,0
"2026-01-01 05:24:00",165166,3.448126,276.5399,0.47953,61.33058,-3.287558,0.1880184,0
"2026-01-01 05:25:00",165167,3.444726,276.5475,0.4786933,61.2383,-3.310959,0.1877971,0
"2026-01-01 05:26:00",165168,3.456896,276.5541,0.4824864,61.6705,-3.205144,0.1885051,0
"2026-01-01 05:27:00",165169,3.443939,276.5494,0.4802222,61.43731,-3.268213,0.1880886,0
"2026-01-01 05:28:00",165170,3.44854,276.5674,0.479668,61.34645,-3.283699,0.1878494,0
"2026-01-01 05:29:00",165171,3.461812,276.566,0.4808161,61.43568,-3.251646,0.1880879,0
"2026-01-01 05:30:00",165172,3.449698,276.5648,0.4816548,61.59553,-3.228274,0.1882636,0
"2026-01-01 05:31:00",165173,3.462394,276.5671,0.4804578,61.38738,-3.261641,0.1880088,0
"2026-01-01 05:32:00",165174,3.443761,276.5774,0.4801484,61.42862,-3.270279,0.1878734,0
"2026-01-01 05:33:00",165175,3.426797,276.5678,0.4871011,62.39286,-3.077386,0.1893199,0
"2026-01-01 05:34:00",165176,3.421186,276.5564,0.4847064,62.11072,-3.143547,0.1889289,0
"2026-01-01 05:35:00",165177,3.415918,276.5342,0.4815084,61.72386,-3.232356,0.188453,0
"2026-01-01 05:36:00",165178,3.417774,276.5466,0.4851786,62.18621,-3.130479,0.1890924,0
"2026-01-01 05:37:00",165179,3.421002,276.5292,0.4828278,61.87078,-3.195656,0.1887512,0
"2026-01-01 05:38:00",165180,3.375307,276.5268,0.483273,62.12806,-3.183294,0.1888567,0
"2026-01-01 05:39:00",165181,3.386021,276.5381,0.4844338,62.23015,-3.151106,0.189006,0
"2026-01-01 05:40:00",165182,3.399287,276.539,0.4828433,61.96778,-3.195216,0.1886841,0
"2026-01-01 05:41:00",165183,3.391906,276.5338,0.484454,62.20692,-3.150537,0.1890407,0
"2026-01-01 05:42:00",165184,3.38161,276.5338,0.4835786,62.13972,-3.174802,0.1888674,0
"2026-01-01 05:43:00",165185,3.375007,276.5413,0.4838434,62.20273,-3.167463,0.1888659,0
"2026-01-01 05:44:00",165186,3.353981,276.5387,0.4862939,62.61074,-3.099658,0.1893685,0
"2026-01-01 05:45:00",165187,3.349548,276.5314,0.4842764,62.37052,-3.155457,0.1890226,0
"2026-01-01 05:46:00",165188,3.32134,276.5225,0.4876753,62.93362,-3.06157,0.1897563,0
"2026-01-01 05:47:00",165189,3.319397,276.5106,0.4882295,63.01381,-3.046312,0.1899503,0
"2026-01-01 05:48:00",165190,3.329958,276.5039,0.4853475,62.59506,-3.125813,0.1894305,0
"2026-01-01 05:49:00",165191,3.307393,276.5021,0.4868561,62.88988,-3.084146,0.1897413,0
"2026-01-01 05:50:00",165192,3.336111,276.4962,0.4906378,63.24986,-2.980206,0.1905256,0
"2026-01-01 05:51:00",165193,3.322533,276.4861,0.4907314,63.32265,-2.977649,0.1906158,0
"2026-01-01 05:52:00",165194,3.310507,276.4778,0.4912822,63.4477,-2.962559,0.1907828,0
"2026-01-01 05:53:00",165195,3.303839,276.4675,0.4875101,62.99017,-3.066124,0.1901171,0
"2026-01-01 05:54:00",165196,3.288158,276.4594,0.48924,63.28385,-3.01854,0.1905145,0
"2026-01-01 05:55:00",165197,3.301803,276.4565,0.4894332,63.24779,-3.013236,0.1905729,0
"2026-01-01 05:56:00",165198,3.319514,276.4688,0.4884954,63.04759,-3.039004,0.1903017,0
"2026-01-01 05:57:00",165199,3.316123,276.4669,0.488296,63.03698,-3.044482,0.190276,0
"2026-01-01 05:58:00",165200,3.304723,276.4685,0.4875944,62.99716,-3.063795,0.1901265,0
"2026-01-01 05:59:00",165201,3.318775,276.4609,0.4903038,63.28432,-2.989355,0.1907122,0
"2026-01-01 06:00:00",165202,3.301958,276.4451,0.4904297,63.37586,-2.985908,0.19085,0
"2026-01-01 06:01:00",165203,3.321733,276.4478,0.4915198,63.42799,-2.956068,0.191044,0
"2026-01-01 06:02:00",165204,3.318003,276.4636,0.4972891,64.18941,-2.799114,0.1920519,0
"2026-01-01 06:03:00",165205,3.324311,276.4695,0.4941714,63.75855,-2.883727,0.1914056,0
"2026-01-01 06:04:00",165206,3.303947,276.4726,0.4934482,63.75694,-2.903429,0.1912423,0
"2026-01-01 06:05:00",165207,3.251775,276.4795,0.4918292,63.78267,-2.947608,0.1908779,0
"2026-01-01 06:06:00",165208,3.251474,276.4789,0.4909122,63.66511,-2.972691,0.1907028,0
"2026-01-01 06:07:00",165209,3.264985,276.462,0.4918123,63.72092,-2.948069,0.1909997,0
"2026-01-01 06:08:00",165210,3.291898,276.4811,0.4967207,64.23448,-2.814505,0.1918171,0
"2026-01-01 06:09:00",165211,3.305186,276.4667,0.4914216,63.48954,-2.958755,0.1908899,0
"2026-01-01 06:10:00",165212,3.295524,276.4541,0.4922942,63.64576,-2.934902,0.1911501,0
"2026-01-01 06:11:00",165213,3.270768,276.4571,0.4912727,63.62497,-2.962826,0.1909291,0
"2026-01-01 06:12:00",165214,3.285472,276.4561,0.4993213,64.60012,-2.744214,0.1924977,0
"2026-01-01 06:13:00",165215,3.290706,276.4464,0.4984622,64.46513,-2.767395,0.1924011,0
"2026-01-01 06:14:00",165216,3.270276,276.4485,0.4965542,64.31122,-2.819014,0.1920179,0
"2026-01-01 06:15:00",165217,3.257947,276.4314,0.5025377,65.14293,-2.657725,0.1932922,0
"2026-01-01 06:16:00",165218,3.240489,276.4061,0.4973754,64.55344,-2.796775,0.1924796,0
"2026-01-01 06:17:00",165219,3.216021,276.3849,0.4940486,64.23275,-2.887071,0.1919859,0
"2026-01-01 06:18:00",165220,3.16067,276.3624,0.4935907,64.42509,-2.899541,0.1920574,0
"2026-01-01 06:19:00",165221,3.152599,276.3387,0.4943732,64.56409,-2.878239,0.1923787,0
"2026-01-01 06:20:00",165222,3.110259,276.3123,0.4954952,64.90492,-2.84774,0.192785,0
"2026-01-01 06:21:00",165223,3.116306,276.2923,0.4949345,64.8037,-2.862976,0.1928194,0
"2026-01-01 06:22:00",165224,3.147521,276.2707,0.4963873,64.85045,-2.823536,0.1932554,0
"2026-01-01 06:23:00",165225,3.123751,276.2756,0.496148,64.92837,-2.830024,0.1931743,0
"2026-01-01 06:24:00",165226,3.129682,276.2789,0.4982141,65.17136,-2.7741,0.1935501,0
"2026-01-01 06:25:00",165227,3.141521,276.2814,0.4959806,64.82485,-2.834566,0.1931004,0
"2026-01-01 06:26:00",165228,3.1704,276.2896,0.4974904,64.88933,-2.793677,0.1933337,0
"2026-01-01 06:27:00",165229,3.190815,276.3031,0.5008131,65.22843,-2.704041,0.1938775,0
"2026-01-01 06:28:00",165230,3.161184,276.3065,0.5026751,65.6083,-2.654064,0.1942104,0
"2026-01-01 06:29:00",165231,3.120778,276.2961,0.4987863,65.28733,-2.75865,0.1935377,0
"2026-01-01 06:30:00",165232,3.153921,276.306,0.498149,65.05111,-2.775858,0.1933439,0
"2026-01-01 06:31:00",165233,3.173846,276.2942,0.497795,64.91328,-2.785426,0.1933598,0
"2026-01-01 06:32:00",165234,3.19333,276.3029,0.5009554,65.23537,-2.70021,0.1939063,0
"2026-01-01 06:33:00",165235,3.208635,276.2979,0.4983188,64.82178,-2.771272,0.1934348,0
"2026-01-01 06:34:00",165236,3.167354,276.285,0.4975414,64.90999,-2.792294,0.1933762,0
"2026-01-01 06:35:00",165237,3.140204,276.281,0.4983716,65.14341,-2.769845,0.1935654,0
"2026-01-01 06:36:00",165238,3.126328,276.2873,0.5040077,65.94488,-2.618353,0.1946025,0
"2026-01-01 06:37:00",165239,3.141495,276.2722,0.50491,65.992,-2.594248,0.1948829,0
"2026-01-01 06:38:00",165240,3.138697,276.2639,0.5018975,65.6113,-2.674895,0.194366,0
"2026-01-01 06:39:00",165241,3.105494,276.253,0.5015928,65.72577,-2.683085,0.1943854,0
"2026-01-01 06:40:00",165242,3.108239,276.2623,0.5108992,66.93222,-2.435159,0.1960898,0
"2026-01-01 06:41:00",165243,3.16046,276.2728,0.4991733,65.15464,-2.748218,0.1937786,0
"2026-01-01 06:42:00",165244,3.206451,276.2905,0.5012988,65.2195,-2.690979,0.1940606,0
"2026-01-01 06:43:00",165245,3.199009,276.2974,0.501398,65.26672,-2.688324,0.1940303,0
"2026-01-01 06:44:00",165246,3.163913,276.316,0.5009593,65.37183,-2.700105,0.1938132,0
"2026-01-01 06:45:00",165247,3.144296,276.3154,0.5034291,65.78544,-2.633837,0.1942908,0
"2026-01-01 06:46:00",165248,3.13223,276.3174,0.5033032,65.82514,-2.637219,0.1942529,0
"2026-01-01 06:47:00",165249,3.094158,276.3114,0.5011978,65.72678,-2.693692,0.1938921,0
"2026-01-01 06:48:00",165250,3.142521,276.3281,0.5024003,65.65918,-2.661418,0.1940037,0
"2026-01-01 06:49:00",165251,3.183421,276.3385,0.5031296,65.56447,-2.64186,0.1940689,0
"2026-01-01 06:50:00",165252,3.196677,276.3245,0.5021456,65.37488,-2.66824,0.1939802,0
"2026-01-01 06:51:00",165253,3.195832,276.3223,0.500051,65.10608,-2.724547,0.1935941,0
"2026-01-01 06:52:00",165254,3.183806,276.3261,0.5046219,65.75715,-2.601937,0.1944427,0
"2026-01-01 06:53:00",165255,3.173294,276.3199,0.5023883,65.51479,-2.661731,0.1940595,0
"2026-01-01 06:54:00",165256,3.15733,276.3276,0.5031802,65.69228,-2.6405,0.1941565,0
"2026-01-01 06:55:00",165257,3.153763,276.3264,0.503417,65.73978,-2.634161,0.1942102,0
"2026-01-01 06:56:00",165258,3.133808,276.3238,0.5091493,66.58234,-2.481465,0.1953195,0
"2026-01-01 06:57:00",165259,3.089256,276.306,0.5054418,66.30629,-2.580064,0.1947423,0
"2026-01-01 06:58:00",165260,3.083967,276.3123,0.5015104,65.81526,-2.685296,0.1939453,0
"2026-01-01 06:59:00",165261,3.090572,276.3073,0.5035761,66.05544,-2.629904,0.1943771,0
"2026-01-01 07:00:00",165262,3.067484,276.2857,0.5064427,66.5402,-2.553373,0.1950782,0
"2026-01-01 07:01:00",165263,3.062067,276.2682,0.5049403,66.36829,-2.59343,0.1949164,0
"2026-01-01 07:02:00",165264,3.061046,276.2585,0.5033348,66.162,-2.636368,0.1946791,0
"2026-01-01 07:03:00",165265,3.061581,276.2447,0.5062707,66.54542,-2.557952,0.1953382,0
"2026-01-01 07:04:00",165266,3.041941,276.2332,0.5051597,66.49185,-2.587576,0.195209,0
"2026-01-01 07:05:00",165267,3.062157,276.2178,0.5090576,66.90903,-2.483892,0.1960591,0
"2026-01-01 07:06:00",165268,3.045483,276.2,0.5130525,67.51378,-2.378364,0.1969406,0
"2026-01-01 07:07:00",165269,3.011962,276.1797,0.5107581,67.37166,-2.438891,0.1966527,0
"2026-01-01 07:08:00",165270,2.990057,276.1784,0.5069962,66.97941,-2.538639,0.1959497,0
"2026-01-01 07:09:00",165271,2.984208,276.1658,0.5049234,66.73318,-2.593893,0.1956451,0
"2026-01-01 07:10:00",165272,2.966475,276.1784,0.5052511,66.86054,-2.585139,0.1956175,0
"2026-01-01 07:11:00",165273,2.971146,276.1622,0.5134194,67.91897,-2.368704,0.1972794,0
"2026-01-01 07:12:00",165274,2.954255,276.1635,0.5108788,67.66384,-2.435696,0.1967913,0
"2026-01-01 07:13:00",165275,2.976078,276.172,0.5059264,66.9043,-2.567134,0.1957918,0
"2026-01-01 07:14:00",165276,3.020575,276.1782,0.502309,66.2168,-2.663854,0.195057,0
"2026-01-01 07:15:00",165277,3.052338,276.1846,0.5030574,66.16638,-2.64379,0.195154,0
"2026-01-01 07:16:00",165278,3.039443,276.1782,0.5023847,66.13829,-2.661823,0.195071,0
"2026-01-01 07:17:00",165279,2.99871,276.1823,0.5033508,66.45705,-2.635932,0.1952268,0
"2026-01-01 07:18:00",165280,3.013091,276.171,0.5097628,67.23503,-2.465214,0.1965269,0
"2026-01-01 07:19:00",165281,3.033659,276.1787,0.5082084,66.93242,-2.50642,0.1961777,0
"2026-01-01 07:20:00",165282,3.051474,276.1888,0.5021868,66.05589,-2.667135,0.1949572,0
"2026-01-01 07:21:00",165283,3.061185,276.1942,0.5026631,66.07305,-2.654365,0.1950099,0
"2026-01-01 07:22:00",165284,3.059791,276.1957,0.5135048,67.50484,-2.366462,0.1970559,0
"2026-01-01 07:23:00",165285,3.055474,276.1985,0.5076063,66.74985,-2.522417,0.195922,0
"2026-01-01 07:24:00",165286,3.052237,276.2201,0.5058308,66.53162,-2.569678,0.1954302,0
"2026-01-01 07:25:00",165287,3.055728,276.2265,0.5091779,66.95529,-2.48071,0.1960199,0
"2026-01-01 07:26:00",165288,3.079991,276.2444,0.5020079,65.89912,-2.671932,0.1945262,0
"2026-01-01 07:27:00",165289,3.082141,276.265,0.504939,66.27379,-2.593468,0.1949395,0
"2026-01-01 07:28:00",165290,3.079988,276.2614,0.5013722,65.81568,-2.689005,0.1942825,0
"2026-01-01 07:29:00",165291,3.065624,276.2767,0.5022632,65.99977,-2.665082,0.1943442,0
"2026-01-01 07:30:00",165292,3.048205,276.2702,0.5017447,66.01304,-2.678999,0.1942917,0
"2026-01-01 07:31:00",165293,3.043264,276.2634,0.5008345,65.91635,-2.70346,0.194165,0
"2026-01-01 07:32:00",165294,3.038895,276.2656,0.5014329,66.01556,-2.687372,0.1942647,0
"2026-01-01 07:33:00",165295,3.051582,276.2643,0.5024139,66.08528,-2.661038,0.1944622,0
"2026-01-01 07:34:00",165296,3.042597,276.2765,0.502439,66.13064,-2.660372,0.1943795,0
"2026-01-01 07:35:00",165297,3.031229,276.2722,0.5033974,66.31018,-2.634691,0.1945938,0
"2026-01-01 07:36:00",165298,3.042527,276.2781,0.505786,66.57152,-2.570871,0.1950071,0
"2026-01-01 07:37:00",165299,3.017146,276.2805,0.5035744,66.39974,-2.629949,0.1945681,0
"2026-01-01 07:38:00",165300,3.007236,276.2808,0.502626,66.32127,-2.65535,0.1943848,0
"2026-01-01 07:39:00",165301,2.996448,276.272,0.5031055,66.4353,-2.642504,0.1945389,0
"2026-01-01 07:40:00",165302,2.989064,276.2825,0.5058754,66.83604,-2.568485,0.1949927,0
"2026-01-01 07:41:00",165303,2.9796,276.2711,0.5005422,66.17578,-2.711326,0.1940541,0
"2026-01-01 07:42:00",165304,2.965893,276.2808,0.5010483,66.30711,-2.697709,0.1940822,0
"2026-01-01 07:43:00",165305,2.970115,276.2736,0.4998507,66.12882,-2.729943,0.1939035,0
"2026-01-01 07:44:00",165306,2.981115,276.2623,0.5045505,66.69856,-2.603848,0.1948844,0
"2026-01-01 07:45:00",165307,2.982976,276.2614,0.5028093,66.45963,-2.650439,0.1945585,0
"2026-01-01 07:46:00",165308,2.985209,276.2655,0.5014914,66.27495,-2.685799,0.1942764,0
"2026-01-01 07:47:00",165309,2.984959,276.2603,0.4971963,65.70847,-2.801625,0.1934858,0
"2026-01-01 07:48:00",165310,3.010908,276.2667,0.4975894,65.63958,-2.790989,0.1935165,0
"2026-01-01 07:49:00",165311,3.000761,276.2686,0.49661,65.55753,-2.817502,0.1933138,0
"2026-01-01 07:50:00",165312,2.994593,276.2483,0.4968095,65.61254,-2.812097,0.1934971,0
"2026-01-01 07:51:00",165313,2.987613,276.244,0.4947505,65.37292,-2.867981,0.1931285,0
"2026-01-01 07:52:00",165314,2.984941,276.2475,0.496891,65.66823,-2.809889,0.1935185,0
"2026-01-01 07:53:00",165315,2.978821,276.2498,0.4995537,66.04876,-2.737944,0.1940159,0
"2026-01-01 07:54:00",165316,2.956918,276.2471,0.4956142,65.62973,-2.844512,0.1932741,0
"2026-01-01 07:55:00",165317,2.951056,276.2357,0.49857,66.04857,-2.764487,0.193927,0
"2026-01-01 07:56:00",165318,2.931429,276.2257,0.499245,66.23011,-2.746271,0.1941286,0
"2026-01-01 07:57:00",165319,2.920184,276.2092,0.4942777,65.62347,-2.880836,0.1932853,0
"2026-01-01 07:58:00",165320,2.920406,276.2092,0.4954779,65.78178,-2.848212,0.1935183,0
"2026-01-01 07:59:00",165321,2.933797,276.2168,0.4931239,65.4071,-2.912265,0.1930067,0
"2026-01-01 08:00:00",165322,2.938984,276.2117,0.4956356,65.71609,-2.843928,0.1935314,0
"2026-01-01 08:01:00",165323,2.955512,276.2128,0.491872,65.14069,-2.946437,0.1927909,0
"2026-01-01 08:02:00",165324,2.956676,276.2177,0.490709,64.98128,-2.978259,0.1925287,0
"2026-01-01 08:03:00",165325,2.962496,276.2204,0.493931,65.38098,-2.89027,0.1931381,0
"2026-01-01 08:04:00",165326,2.982344,276.2278,0.4846006,64.05572,-3.146478,0.1912547,0
"2026-01-01 08:05:00",165327,2.996672,276.2303,0.4860141,64.17738,-3.107378,0.1915165,0
"2026-01-01 08:06:00",165328,2.987505,276.2301,0.4885044,64.54813,-3.038752,0.1920081,0
"2026-01-01 08:07:00",165329,2.951527,276.2301,0.4902224,64.94059,-2.991583,0.1923451,0
"2026-01-01 08:08:00",165330,2.949011,276.225,0.486237,64.42412,-3.101224,0.1915981,0
"2026-01-01 08:09:00",165331,2.948159,276.2273,0.4891756,64.81738,-3.020306,0.19216,0
"2026-01-01 08:10:00",165332,2.936646,276.2135,0.4908343,65.09028,-2.974823,0.1925836,0
"2026-01-01 08:11:00",165333,2.951324,276.2186,0.4906609,64.99956,-2.979577,0.1925127,0
"2026-01-01 08:12:00",165334,2.9452,276.2275,0.4847384,64.2429,-3.142661,0.1912846,0
"2026-01-01 08:13:00",165335,2.982261,276.2288,0.4826083,63.79276,-3.20175,0.1908534,0
"2026-01-01 08:14:00",165336,2.986506,276.2419,0.4803044,63.46912,-3.265919,0.1903011,0
"2026-01-01 08:15:00",165337,2.985071,276.252,0.4827842,63.80329,-3.196863,0.1907222,0
"2026-01-01 08:16:00",165338,2.972305,276.2574,0.4816779,63.71473,-3.227632,0.1904637,0
"2026-01-01 08:17:00",165339,2.971036,276.2575,0.4851385,64.17826,-3.131588,0.1911492,0
"2026-01-01 08:18:00",165340,2.965202,276.2679,0.4773618,63.17561,-3.34828,0.1895272,0
"2026-01-01 08:19:00",165341,2.990314,276.282,0.4763663,62.93174,-3.376246,0.1892269,0
"2026-01-01 08:20:00",165342,3.024554,276.301,0.4790329,63.13064,-3.301453,0.1896255,0
"2026-01-01 08:21:00",165343,3.022586,276.3185,0.4796225,63.21716,-3.284964,0.1896181,0
"2026-01-01 08:22:00",165344,3.025351,276.337,0.4855146,63.98122,-3.121186,0.190656,0
"2026-01-01 08:23:00",165345,3.011372,276.3489,0.4809206,63.43866,-3.248728,0.18966,0
"2026-01-01 08:24:00",165346,3.014913,276.3501,0.4754434,62.70039,-3.402221,0.1885548,0
"2026-01-01 08:25:00",165347,3.035768,276.3609,0.4863176,64.03973,-3.099008,0.1906435,0
"2026-01-01 08:26:00",165348,3.051074,276.381,0.4917094,64.67958,-2.950884,0.1915578,0
"2026-01-01 08:27:00",165349,3.055179,276.3972,0.4820668,63.39276,-3.216807,0.1895432,0
"2026-01-01 08:28:00",165350,3.055941,276.4031,0.4788866,62.97115,-3.305548,0.188867,0
"2026-01-01 08:29:00",165351,3.06224,276.4144,0.4748973,62.41872,-3.417607,0.1879855,0
